18/09 08:32:45:082 Command Routing started
18/09 08:32:45:105 Starting process session
18/09 08:32:47:038 Total 0 instances are started
18/09 08:32:47:039 Total 1 instances are added
18/09 08:33:13:888 com.sun.messaging.jms.JMSException: [C4003]: Error occurred on connection creation [10.32.62.89:7676]. - cause: java.net.ConnectException: Connection timed out: connect
18/09 08:33:13:889 Consumer was closed, reconnect.
18/09 08:33:13:993 Total 0 instances are started
18/09 08:33:13:994 Total 1 instances are added
18/09 08:34:26:996 Command Routing started
18/09 08:34:27:023 Starting process session
18/09 08:34:27:146 Total 0 instances are started
18/09 08:34:27:148 Total 1 instances are added
18/09 08:34:32:099 Close queue connection pool.
18/09 08:34:32:117 End of process session
18/09 08:34:32:180 Command Routing stopped
18/09 08:34:34:019 Command Routing started
18/09 08:34:34:043 Starting process session
18/09 08:34:34:159 Total 0 instances are started
18/09 08:34:34:160 Total 1 instances are added
18/09 09:51:11:891 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:892 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:893 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:893 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:894 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:895 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:896 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:897 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:898 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:898 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:899 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:900 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:901 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:901 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:902 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:903 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:905 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:906 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:908 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:910 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:910 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:911 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:912 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:913 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:914 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:914 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:915 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:916 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:916 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:917 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:918 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:919 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:919 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:920 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:921 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:922 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:922 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:923 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:924 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:926 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:927 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:928 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:929 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:929 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:930 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:931 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:932 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:932 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:933 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:934 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:935 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:936 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:937 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:938 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:939 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:940 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:941 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:11:941 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:406 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:407 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:409 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:410 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:410 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:412 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:413 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:415 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:419 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:419 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:420 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:423 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:423 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:424 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:425 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:425 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:426 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:427 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:427 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:428 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:429 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:430 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:431 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:431 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:433 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:434 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:435 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:435 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:436 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:437 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:439 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:440 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:440 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:441 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:442 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:442 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:443 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:444 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:444 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:445 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:446 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:448 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:449 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:449 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:450 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:451 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:453 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:453 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:455 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:456 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:457 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:459 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:460 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:460 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:461 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:462 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:463 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:465 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:465 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:466 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:467 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:468 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:468 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:469 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:470 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:471 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:472 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:473 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:474 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:475 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:475 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:476 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:476 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:477 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:478 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:479 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:480 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:480 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:481 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:483 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:484 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:485 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:485 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:486 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:486 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:488 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:489 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:489 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:490 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:493 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:494 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:495 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:495 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:496 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:497 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:497 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:498 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:498 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:499 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:499 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:500 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:501 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:501 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:503 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:504 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:505 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:506 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:506 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:509 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:510 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:511 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:512 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:513 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:513 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:514 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:515 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:515 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:516 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:517 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:518 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:519 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:519 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:520 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:521 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:523 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:523 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:524 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:525 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:526 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:527 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:528 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:528 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:529 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:530 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:532 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:533 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:534 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:535 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:536 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:537 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:537 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:538 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:539 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:540 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:541 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:542 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:543 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:544 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:545 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:546 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:547 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:548 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:549 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:552 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:553 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:554 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:556 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:557 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:558 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:558 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:559 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:560 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:561 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:562 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:563 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:563 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:564 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:564 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:565 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:566 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:567 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:567 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:568 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:569 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:569 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:571 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:572 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:573 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:574 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:575 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:575 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:576 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:577 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:578 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:578 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:579 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:580 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:580 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:581 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:582 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:582 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:583 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:584 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:584 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:585 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:586 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:587 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:587 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:588 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:13:590 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:404 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:406 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:406 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:407 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:408 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:408 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:409 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:410 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:411 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:411 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:412 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:414 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:415 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:416 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:417 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:418 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:418 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:419 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:420 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:420 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:421 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:421 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:422 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:423 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:423 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:424 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:424 84922000514: SMSC - SMSC.SEND_SMS
18/09 09:51:15:425 84922000514: SMSC - SMSC.SEND_SMS
18/09 10:14:13:666 Command Routing started
18/09 10:14:13:690 Starting process session
18/09 10:14:13:839 Total 0 instances are started
18/09 10:14:13:840 Total 1 instances are added
18/09 10:30:15:049 Close queue connection pool.
18/09 10:30:15:055 End of process session
18/09 10:30:15:055 Command Routing stopped
18/09 10:30:16:971 Command Routing started
18/09 10:30:16:993 Starting process session
18/09 10:30:17:109 Total 0 instances are started
18/09 10:30:17:109 Total 1 instances are added
18/09 10:37:02:059 Command Routing started
18/09 10:37:02:083 Starting process session
18/09 10:37:02:199 Total 0 instances are started
18/09 10:37:02:200 Total 1 instances are added
18/09 10:37:02:223 84922000514: CRM - LOYALTY.BALANCE_QUERY
18/09 10:37:02:225 84922000514: CRM - LOYALTY.BALANCE_QUERY
18/09 10:37:02:431 84922000514: SMSC - SMSC.SEND_SMS
18/09 10:37:02:466 84922000514: SMSC - SMSC.SEND_SMS
18/09 10:56:28:308 Command Routing started
18/09 10:56:28:331 Starting process session
18/09 10:56:28:522 Total 0 instances are started
18/09 10:56:28:523 Total 1 instances are added
18/09 10:56:51:957 84922000514: CRM - LOYALTY.BALANCE_QUERY
18/09 10:56:52:155 84922000514: SMSC - SMSC.SEND_SMS
18/09 10:57:30:346 84922000514: CRM - LOYALTY.VALIDATE
18/09 10:57:30:492 84922000514: CCWS - LOYALTY.LOYATY_MODIFY_BALANCE
18/09 10:57:30:690 84922000514: CRM - LOYALTY.UPDATE_DB
18/09 10:57:30:819 84922000514: SMSC - SMSC.SEND_SMS
18/09 10:58:41:750 84922000514: CRM - LOYALTY.VALIDATE
18/09 10:58:41:845 84922000514: CCWS - LOYALTY.LOYATY_MODIFY_BALANCE
18/09 10:58:41:972 84922000514: CRM - LOYALTY.UPDATE_DB
18/09 10:58:42:058 84922000514: SMSC - SMSC.SEND_SMS
18/09 11:05:51:495 Command Routing started
18/09 11:05:51:522 Starting process session
18/09 11:05:51:639 Total 0 instances are started
18/09 11:05:51:640 Total 1 instances are added
18/09 11:06:44:054 84922000514: CRM - LOYALTY.VALIDATE
18/09 11:06:44:185 84922000514: CCWS - LOYALTY.LOYATY_MODIFY_BALANCE
18/09 11:06:44:314 84922000514: CRM - LOYALTY.UPDATE_DB
18/09 11:06:44:442 84922000514: SMSC - SMSC.SEND_SMS
18/09 12:43:58:837 Command Routing started
18/09 12:43:59:043 Starting process session
18/09 12:43:59:402 Total 0 instances are started
18/09 12:43:59:403 Total 1 instances are added
18/09 12:53:57:879 Command Routing started
18/09 12:53:57:900 Starting process session
18/09 12:53:58:016 Total 0 instances are started
18/09 12:53:58:017 Total 1 instances are added
18/09 12:58:41:325 Command Routing started
18/09 12:58:41:352 Starting process session
18/09 12:58:41:469 Total 0 instances are started
18/09 12:58:41:470 Total 1 instances are added
18/09 12:59:15:544 84922000514: CRM - LOYALTY.VALIDATE
18/09 13:57:52:122 84922000514: CRM - LOYALTY.VALIDATE
18/09 13:57:52:232 84922000514: CCWS - LOYALTY.LOYATY_MODIFY_BALANCE
18/09 13:57:52:501 84922000514: CRM - LOYALTY.UPDATE_DB
18/09 13:57:52:558 84922000514: SMSC - SMSC.SEND_SMS
18/09 13:59:11:044 84922000514: CRM - LOYALTY.VALIDATE
18/09 13:59:11:109 84922000514: CCWS - LOYALTY.LOYATY_MODIFY_BALANCE
18/09 13:59:43:138 84922000514: CRM - LOYALTY.UPDATE_DB
18/09 14:02:49:122 84922000514: CCWS - LOYALTY_MB_RB
18/09 14:02:49:156 84922000514: SMSC - SMSC.SEND_SMS
18/09 14:12:38:396 Command Routing started
18/09 14:12:38:417 Starting process session
18/09 14:12:38:538 Total 0 instances are started
18/09 14:12:38:539 Total 1 instances are added
18/09 14:13:10:932 84922000514: CRM - LOYALTY.VALIDATE
18/09 14:15:38:773 84922000514: CRM - LOYALTY.VALIDATE
18/09 14:15:39:028 84922000514: CCWS - LOYALTY.LOYATY_MODIFY_BALANCE
18/09 14:17:02:621 84922000514: CRM - LOYALTY.UPDATE_DB
18/09 14:17:37:840 84922000514: CCWS - LOYALTY_MB_RB
18/09 14:17:37:901 84922000514: SMSC - SMSC.SEND_SMS
18/09 14:53:12:817 Command Routing started
18/09 14:53:12:838 Starting process session
18/09 14:53:12:958 Total 0 instances are started
18/09 14:53:12:959 Total 1 instances are added
18/09 14:53:35:212 84922000514: CRM - LOYALTY.VALIDATE
18/09 14:53:35:312 84922000514: CCWS - LOYALTY.LOYATY_MODIFY_BALANCE
18/09 14:54:13:971 84922000514: CRM - LOYALTY.UPDATE_DB
18/09 14:54:43:109 84922000514: CCWS - LOYALTY_MB_RB
18/09 14:54:43:124 84922000514: SMSC - SMSC.SEND_SMS
18/09 15:03:09:312 84922000514: CRM - LOYALTY.VALIDATE
18/09 15:03:09:378 84922000514: CCWS - LOYALTY.LOYATY_MODIFY_BALANCE
18/09 15:03:40:710 84922000514: CRM - LOYALTY.UPDATE_DB
18/09 15:04:43:361 84922000514: CCWS - LOYALTY_MB_RB
18/09 15:04:43:378 84922000514: SMSC - SMSC.SEND_SMS
18/09 15:09:44:388 84922000514: CRM - LOYALTY.VALIDATE
18/09 15:09:44:496 84922000514: CCWS - LOYALTY.LOYATY_MODIFY_BALANCE
18/09 15:10:00:477 84922000514: CRM - LOYALTY.UPDATE_DB
18/09 15:10:49:417 84922000514: CCWS - LOYALTY_MB_RB
18/09 15:10:49:446 84922000514: SMSC - SMSC.SEND_SMS
18/09 15:16:35:743 Command Routing started
18/09 15:16:35:766 Starting process session
18/09 15:16:35:885 Total 0 instances are started
18/09 15:16:35:886 Total 1 instances are added
18/09 15:17:03:218 84922000514: CRM - LOYALTY.VALIDATE
18/09 15:17:52:134 84922000514: CRM - LOYALTY.VALIDATE
18/09 15:17:52:267 84922000514: CCWS - LOYALTY.LOYATY_MODIFY_BALANCE
18/09 15:18:20:295 84922000514: CRM - LOYALTY.UPDATE_DB
18/09 15:18:54:196 84922000514: CCWS - LOYALTY_MB_RB
18/09 15:18:54:206 84922000514: SMSC - SMSC.SEND_SMS
18/09 15:41:09:301 84922000514: CRM - LOYALTY.VALIDATE
18/09 15:41:09:407 84922000514: CCWS - LOYALTY.LOYATY_MODIFY_BALANCE
18/09 15:42:09:358 84922000514: CRM - LOYALTY.UPDATE_DB
18/09 15:43:11:325 84922000514: CCWS - LOYALTY_MB_RB
18/09 15:43:11:351 84922000514: SMSC - SMSC.SEND_SMS
18/09 15:45:21:339 84922000514: CRM - LOYALTY.VALIDATE
18/09 15:45:21:435 84922000514: CCWS - LOYALTY.LOYATY_MODIFY_BALANCE
18/09 15:45:36:433 84922000514: CRM - LOYALTY.UPDATE_DB
18/09 15:45:55:413 84922000514: CCWS - LOYALTY_MB_RB
18/09 15:45:55:429 84922000514: SMSC - SMSC.SEND_SMS
18/09 16:27:34:294 Command Routing started
18/09 16:27:34:320 Starting process session
18/09 16:27:34:473 Total 0 instances are started
18/09 16:27:34:474 Total 1 instances are added
18/09 16:27:55:848 84922000514: SMSC - SMSC.SEND_SMS
